C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\renderer\xy\XYLineAndShapeRendererTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.renderer.xy, XYLineAndShapeRendererTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\renderer\xy\XYShapeRendererTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.renderer.xy, XYShapeRendererTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\renderer\xy\XYSplineRendererTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.renderer.xy, XYSplineRendererTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\renderer\xy\XYStepAreaRendererTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.renderer.xy, XYStepAreaRendererTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\renderer\xy\XYStepRendererTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.renderer.xy, XYStepRendererTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\renderer\xy\YIntervalRendererTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.renderer.xy, YIntervalRendererTest, 6
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\ScatterPlotTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart, ScatterPlotTest, 2
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\StackedAreaChartTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart, StackedAreaChartTest, 2
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\StackedBarChartTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart, StackedBarChartTest, 2
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\StandardChartThemeTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart, StandardChartThemeTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\swing\ChartPanelTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.swing, ChartPanelTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\swing\CrosshairOverlayTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.swing, CrosshairOverlayTest, 6
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\TestUtils.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart, TestUtils, 2
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\text\format\HMSNumberFormatTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.text.format, HMSNumberFormatTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\text\format\LogFormatTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.text.format, LogFormatTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\text\format\RelativeDateFormatTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.text.format, RelativeDateFormatTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\TimeSeriesChartTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart, TimeSeriesChartTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\title\CompositeTitleTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.title, CompositeTitleTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\title\DateTitleTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.title, DateTitleTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\title\ImageTitleTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.title, ImageTitleTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\title\ShortTextTitleTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.title, ShortTextTitleTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\title\TextTitleTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.title, TextTitleTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\title\TitleTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.title, TitleTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\urls\CustomCategoryURLGeneratorTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.urls, CustomCategoryURLGeneratorTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\urls\CustomPieURLGeneratorTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.urls, CustomPieURLGeneratorTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\urls\CustomXYURLGeneratorTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.urls, CustomXYURLGeneratorTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\urls\StandardCategoryURLGeneratorTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.urls, StandardCategoryURLGeneratorTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\urls\StandardPieURLGeneratorTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.urls, StandardPieURLGeneratorTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\urls\StandardXYURLGeneratorTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.urls, StandardXYURLGeneratorTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\urls\TimeSeriesURLGeneratorTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart.urls, TimeSeriesURLGeneratorTest, 6
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\WaterfallChartTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart, WaterfallChartTest, 2
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\XYAreaChartTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart, XYAreaChartTest, 2
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\XYBarChartTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart, XYBarChartTest, 2
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\XYLineChartTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart, XYLineChartTest, 2
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\XYStepAreaChartTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart, XYStepAreaChartTest, 2
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\chart\XYStepChartTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.chart, XYStepChartTest, 2
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\category\CategoryToPieDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.category, CategoryToPieDatasetTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\category\DefaultCategoryDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.category, DefaultCategoryDatasetTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\category\DefaultIntervalCategoryDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.category, DefaultIntervalCategoryDatasetTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\category\SlidingCategoryDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.category, SlidingCategoryDatasetTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\ComparableObjectItemTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data, ComparableObjectItemTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\ComparableObjectSeriesTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data, ComparableObjectSeriesTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\DatasetChangeConfirmation.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data, DatasetChangeConfirmation, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\DataUtilsTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data, DataUtilsTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\DefaultKeyedValues2DTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data, DefaultKeyedValues2DTest, 8
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\DefaultKeyedValuesTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data, DefaultKeyedValuesTest, 6
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\DefaultKeyedValueTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data, DefaultKeyedValueTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\DomainOrderTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data, DomainOrderTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\flow\DefaultFlowDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.flow, DefaultFlowDatasetTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\flow\FlowKeyTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.flow, FlowKeyTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\flow\NodeKeyTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.flow, NodeKeyTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\function\LineFunction2DTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.function, LineFunction2DTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\function\NormalDistributionFunction2DTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.function, NormalDistributionFunction2DTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\function\PolynomialFunction2DTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.function, PolynomialFunction2DTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\function\PowerFunction2DTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.function, PowerFunction2DTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\gantt\SlidingGanttCategoryDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.gantt, SlidingGanttCategoryDatasetTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\gantt\TaskSeriesCollectionTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.gantt, TaskSeriesCollectionTest, 8
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\gantt\TaskSeriesTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.gantt, TaskSeriesTest, 6
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\gantt\TaskTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.gantt, TaskTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\gantt\XYTaskDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.gantt, XYTaskDatasetTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\general\DatasetUtilsTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.general, DatasetUtilsTest, 6
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\general\DefaultHeatMapDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.general, DefaultHeatMapDatasetTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\general\DefaultKeyedValueDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.general, DefaultKeyedValueDatasetTest, 6
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\general\DefaultKeyedValues2DDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.general, DefaultKeyedValues2DDatasetTest, 10
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\general\DefaultKeyedValuesDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.general, DefaultKeyedValuesDatasetTest, 8
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\general\DefaultPieDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.general, DefaultPieDatasetTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\general\IntervalDataItem.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.general, IntervalDataItem, 2
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\general\TestIntervalCategoryDataset.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.general, TestIntervalCategoryDataset, 2
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\general\TestIntervalXYZDataset.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.general, TestIntervalXYZDataset, 2
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\KeyedObjects2DTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data, KeyedObjects2DTest, 8
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\KeyedObjectsTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data, KeyedObjectsTest, 6
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\KeyedObjectTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data, KeyedObjectTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\KeyToGroupMapTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data, KeyToGroupMapTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\RangeTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data, RangeTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\RangeTypeTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data, RangeTypeTest, 6
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\statistics\BoxAndWhiskerCalculatorTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.statistics, BoxAndWhiskerCalculatorTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\statistics\BoxAndWhiskerItemTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.statistics, BoxAndWhiskerItemTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\statistics\DefaultBoxAndWhiskerCategoryDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.statistics, DefaultBoxAndWhiskerCategoryDatasetTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\statistics\DefaultBoxAndWhiskerXYDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.statistics, DefaultBoxAndWhiskerXYDatasetTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\statistics\DefaultMultiValueCategoryDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.statistics, DefaultMultiValueCategoryDatasetTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\statistics\DefaultStatisticalCategoryDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.statistics, DefaultStatisticalCategoryDatasetTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\statistics\HistogramBinTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.statistics, HistogramBinTest, 4
C:\Users\yanna\OneDrive\Documents\GitHub\IFT3913_TP1\jfreechart\src\test\java\org\jfree\data\statistics\HistogramDatasetTest.java, Users.yanna.OneDrive.Documents.GitHub.IFT3913_TP1.jfreechart.src.test.java.org.jfree.data.statistics, HistogramDatasetTest, 4
